id_A,id_B,similarity_score,is_match
b000a76zt8,http://www.google.com/base/feeds/snippets/12372782957076635523,0.0220588235294117,0
b000a76zt8,http://www.google.com/base/feeds/snippets/18384366678790095384,0.0460992907801418,0
b000a76zt8,http://www.google.com/base/feeds/snippets/8297561352061109811,0.0541516245487364,0
b000axs7vg,http://www.google.com/base/feeds/snippets/13494199552150418325,0.0434782608695652,0
b000axs7vg,http://www.google.com/base/feeds/snippets/9151007302859732474,0.0434782608695652,0
b000axs7vg,http://www.google.com/base/feeds/snippets/9299240234809634610,0.0925925925925925,0
b000b6jasg,http://www.google.com/base/feeds/snippets/18003233021510824885,0.0551181102362204,0
b000bhq5jw,http://www.google.com/base/feeds/snippets/18434525344397886462,0.0217391304347826,0
b000e6mjig,http://www.google.com/base/feeds/snippets/15297064784463958827,0.0,0
b000fzz73u,http://www.google.com/base/feeds/snippets/12295157042839457732,0.0555555555555555,0
b000fzz73u,http://www.google.com/base/feeds/snippets/13836777823135984873,0.05,0
b000fzz73u,http://www.google.com/base/feeds/snippets/18407359366420377651,0.0714285714285714,0
b000gzwjgc,http://www.google.com/base/feeds/snippets/17737819843616715912,0.0802469135802469,0
b000gzwjgc,http://www.google.com/base/feeds/snippets/18436702590661313778,0.1210191082802547,0
b000gzwjgc,http://www.google.com/base/feeds/snippets/18443941499851911640,0.0359712230215827,0
b000gzy7oo,http://www.google.com/base/feeds/snippets/18434302370975323523,0.0378378378378378,0
b000h69szu,http://www.google.com/base/feeds/snippets/15544999546747963941,0.1276595744680851,0
b000hcl5sm,http://www.google.com/base/feeds/snippets/13212638238536017273,0.0377358490566037,0
b000hcl5sm,http://www.google.com/base/feeds/snippets/18444479258236771278,0.0666666666666666,0
b000hjott2,http://www.google.com/base/feeds/snippets/16555691540653957564,0.056338028169014,0
b000hjott2,http://www.google.com/base/feeds/snippets/17027581976190427805,0.04,0
b000hjott2,http://www.google.com/base/feeds/snippets/17553061775697019691,0.0253164556962025,0
b000in4uak,http://www.google.com/base/feeds/snippets/18407763828897928168,0.0,0
b000in4uak,http://www.google.com/base/feeds/snippets/18419564278412211145,0.0,0
b000in4uak,http://www.google.com/base/feeds/snippets/18434616791723899127,0.0,0
b000j4oxf0,http://www.google.com/base/feeds/snippets/18399052852205689839,0.0258620689655172,0
b000jqv8t2,http://www.google.com/base/feeds/snippets/18378775128309848631,0.0294117647058823,0
b000jqv8t2,http://www.google.com/base/feeds/snippets/18398718226932431716,0.0543478260869565,0
b000jqv8t2,http://www.google.com/base/feeds/snippets/6723971893365194031,0.0375,0
b000jvimau,http://www.google.com/base/feeds/snippets/12411157260503394365,0.1679389312977099,1
b000jvimau,http://www.google.com/base/feeds/snippets/18159360858957097495,0.081081081081081,0
b000jvimau,http://www.google.com/base/feeds/snippets/18206581385188074066,0.081081081081081,0
b000ml8d5q,http://www.google.com/base/feeds/snippets/12572509730918455704,0.0705882352941176,0
b000ml8d5q,http://www.google.com/base/feeds/snippets/8369826495539794597,0.0705882352941176,0
b000na1v8w,http://www.google.com/base/feeds/snippets/18379664802687261824,0.05625,0
b000ndibq4,http://www.google.com/base/feeds/snippets/17046311240996370303,0.028004667444574,0
b000ndibqy,http://www.google.com/base/feeds/snippets/17046311240996370303,0.0278745644599303,0
b000ndichc,http://www.google.com/base/feeds/snippets/17046311240996370303,0.0287081339712918,0
b000ozjtoo,http://www.google.com/base/feeds/snippets/18371601730045221642,0.0176211453744493,0
b000p4tc82,http://www.google.com/base/feeds/snippets/7651654029530591686,0.0549450549450549,0
b000p4v8am,http://www.google.com/base/feeds/snippets/7651654029530591686,0.0666666666666666,0
b000pg8kxs,http://www.google.com/base/feeds/snippets/11612522455757531502,0.135593220338983,0
b000qclgqo,http://www.google.com/base/feeds/snippets/17079453403984087719,0.0795454545454545,0
b000qclgqo,http://www.google.com/base/feeds/snippets/17790799708366999123,0.0795454545454545,0
b000qclgqo,http://www.google.com/base/feeds/snippets/18400554570218912442,0.0337078651685393,0
b000r1g844,http://www.google.com/base/feeds/snippets/18371601730045221642,0.0571428571428571,0
b000ra778g,http://www.google.com/base/feeds/snippets/12725486917153779795,0.088235294117647,0
b000ra778g,http://www.google.com/base/feeds/snippets/18394684244233453096,0.0648148148148148,0
b000ra778g,http://www.google.com/base/feeds/snippets/3742145424113673770,0.088235294117647,0
b000saufpw,http://www.google.com/base/feeds/snippets/15544999546747963941,0.0884353741496598,0
b00002sam7,http://www.google.com/base/feeds/snippets/13211270633025226338,0.0309278350515463,0
b00002sam7,http://www.google.com/base/feeds/snippets/14056613011261762089,0.0309278350515463,0
b00002sam7,http://www.google.com/base/feeds/snippets/17872821788401002421,0.0306122448979591,0
b00004tkvy,http://www.google.com/base/feeds/snippets/321181551780335576,0.0217391304347826,0
b00005v55b,http://www.google.com/base/feeds/snippets/10305340032656039276,0.0335195530726257,0
b00005v55b,http://www.google.com/base/feeds/snippets/120530118247554984,0.0486486486486486,0
b000068u3h,http://www.google.com/base/feeds/snippets/10813731818583051752,0.0145985401459854,0
b000068u3h,http://www.google.com/base/feeds/snippets/13756689673024284225,0.0592105263157894,0
b000068xl9,http://www.google.com/base/feeds/snippets/10860328087723738141,0.1044776119402985,0
b000068xl9,http://www.google.com/base/feeds/snippets/17675259352586450183,0.123076923076923,0
b000068xl9,http://www.google.com/base/feeds/snippets/18275003405761022298,0.081081081081081,0
b000068xl9,http://www.google.com/base/feeds/snippets/18434302370975323523,0.0615384615384615,0
b00007e8d4,http://www.google.com/base/feeds/snippets/18368735287693525011,0.0689655172413793,0
b00007kh02,http://www.google.com/base/feeds/snippets/4749954713094759082,0.1578947368421052,0
b00007kh02,http://www.google.com/base/feeds/snippets/7249154325906371083,0.1578947368421052,0
b000099107,http://www.google.com/base/feeds/snippets/13203509836503626053,0.0606060606060606,0
b000099107,http://www.google.com/base/feeds/snippets/17723708447447202259,0.0298507462686567,0
b000099107,http://www.google.com/base/feeds/snippets/18368735287693525011,0.081967213114754,0
b000099108,http://www.google.com/base/feeds/snippets/13203509836503626053,0.0625,0
b000099108,http://www.google.com/base/feeds/snippets/17723708447447202259,0.0307692307692307,0
b000099swz,http://www.google.com/base/feeds/snippets/18354452905512596131,0.0784313725490196,0
b000099swz,http://www.google.com/base/feeds/snippets/18388881243571138633,0.04,0
b00009adf3,http://www.google.com/base/feeds/snippets/18354658818411023258,0.1111111111111111,0
b00009adf3,http://www.google.com/base/feeds/snippets/18409763485219884065,0.1111111111111111,0
b00009apiu,http://www.google.com/base/feeds/snippets/3539622760913695235,0.0454545454545454,0
b00009v7hf,http://www.google.com/base/feeds/snippets/16747212080886022189,0.1272727272727272,0
b00009v7hf,http://www.google.com/base/feeds/snippets/18442933753023495416,0.1043478260869565,0
b00009vrfk,http://www.google.com/base/feeds/snippets/18368735287693525011,0.0294117647058823,0
b0000aka82,http://www.google.com/base/feeds/snippets/10775485982845096156,0.1228070175438596,0
b0000aka82,http://www.google.com/base/feeds/snippets/13079500549022519436,0.1454545454545454,0
b0000aka82,http://www.google.com/base/feeds/snippets/16645057250274804209,0.078125,0
b0000aka82,http://www.google.com/base/feeds/snippets/17670658966079855742,0.078125,0
b0000azk3v,http://www.google.com/base/feeds/snippets/5408845339376590167,0.0445859872611464,0
b0000azk3v,http://www.google.com/base/feeds/snippets/9689787518031272531,0.0304878048780487,0
b0000swrmq,http://www.google.com/base/feeds/snippets/17335686828900761528,0.0566037735849056,0
b0000swrmq,http://www.google.com/base/feeds/snippets/3000347833164648276,0.0555555555555555,0
b0001o04tw,http://www.google.com/base/feeds/snippets/18390746737637089223,0.0465116279069767,0
b000230e4m,http://www.google.com/base/feeds/snippets/15910785112023010514,0.0425531914893617,0
b000230e4m,http://www.google.com/base/feeds/snippets/615555263000456990,0.0970873786407767,0
b0002j6i2s,http://www.google.com/base/feeds/snippets/4649453787891480011,0.1145833333333333,0
b0002j6i2s,http://www.google.com/base/feeds/snippets/8804538687114603592,0.0555555555555555,0
b0002qnd2y,http://www.google.com/base/feeds/snippets/12965745281480952652,0.0606060606060606,0
b0002qnd2y,http://www.google.com/base/feeds/snippets/14641851046364509102,0.0779220779220779,0
b0002qnd2y,http://www.google.com/base/feeds/snippets/17221922176779319047,0.0933333333333333,0
b0002qnd2y,http://www.google.com/base/feeds/snippets/2871880526266661646,0.0595238095238095,0
b0002w30e4,http://www.google.com/base/feeds/snippets/15718388117723658326,0.0909090909090909,0
b0002w30e4,http://www.google.com/base/feeds/snippets/17774701154843937381,0.0566037735849056,0
b0002w30e4,http://www.google.com/base/feeds/snippets/17998064550570873069,0.074074074074074,0
b0002x1omi,http://www.google.com/base/feeds/snippets/12904825904608701558,0.0547945205479452,0
b0002z4boo,http://www.google.com/base/feeds/snippets/10426833843056008758,0.0446927374301676,0
b0002z4boo,http://www.google.com/base/feeds/snippets/12783767110025076224,0.0481283422459893,0
b0002z4boo,http://www.google.com/base/feeds/snippets/14422501512598647667,0.0797872340425532,0
b0002z4boo,http://www.google.com/base/feeds/snippets/17199484078910375888,0.0765027322404371,0
b0006513tg,http://www.google.com/base/feeds/snippets/12966717874131275274,0.0188679245283018,0
b0006513tg,http://www.google.com/base/feeds/snippets/13430373859650330295,0.0833333333333333,0
b0007lw230,http://www.google.com/base/feeds/snippets/13616236861396817271,0.0402298850574712,0
b0007lw230,http://www.google.com/base/feeds/snippets/3409784122469217433,0.0526315789473684,0
b0007ly3zu,http://www.google.com/base/feeds/snippets/14640507864355837784,0.0517241379310344,0
b0007ly3zu,http://www.google.com/base/feeds/snippets/18395787464051623418,0.0588235294117647,0
b0008glg1i,http://www.google.com/base/feeds/snippets/13616236861396817271,0.0349794238683127,0
b0008glg1i,http://www.google.com/base/feeds/snippets/3409784122469217433,0.0244897959183673,0
b00097iaym,http://www.google.com/base/feeds/snippets/18354270349835110075,0.12,0
b0009gd0km,http://www.google.com/base/feeds/snippets/13506662111309274857,0.0232558139534883,0
b0009gd0km,http://www.google.com/base/feeds/snippets/18376040240975627932,0.025,0
b0009gd0km,http://www.google.com/base/feeds/snippets/18433022834718595255,0.125,0
b0009gd0km,http://www.google.com/base/feeds/snippets/18443941499851911640,0.1666666666666666,0
b0009h9q1i,http://www.google.com/base/feeds/snippets/12905177887993533095,0.0421686746987951,0
b0009h9q1i,http://www.google.com/base/feeds/snippets/5665024204886410,0.2183098591549295,1
b0009i9tqy,http://www.google.com/base/feeds/snippets/4649453787891480011,0.1095890410958904,0
b0009jhv1s,http://www.google.com/base/feeds/snippets/16999541650955311083,0.3,0
b0009jhv1s,http://www.google.com/base/feeds/snippets/17998064550570873069,0.0232558139534883,0
b0009xb12o,http://www.google.com/base/feeds/snippets/11511104861257712110,0.0,0
b0009xb12o,http://www.google.com/base/feeds/snippets/18033831706051536582,0.0,0
b0009yegpc,http://www.google.com/base/feeds/snippets/16899532838792786499,0.0384615384615384,0
b0009yn1ks,http://www.google.com/base/feeds/snippets/16899532838792786499,0.054054054054054,0
b0009yx9bo,http://www.google.com/base/feeds/snippets/14640507864355837784,0.1142857142857142,0
b000aaqzpe,http://www.google.com/base/feeds/snippets/3274305083856247424,0.0406091370558375,0
b000aaqzpe,http://www.google.com/base/feeds/snippets/9852496278444342781,0.0406091370558375,0
b000ab601m,http://www.google.com/base/feeds/snippets/10418439495918475369,0.0384615384615384,0
b000ab601m,http://www.google.com/base/feeds/snippets/14848218554019406958,0.0238095238095238,0
b000ab601m,http://www.google.com/base/feeds/snippets/16002979675138477406,0.0350877192982456,0
b000ab601m,http://www.google.com/base/feeds/snippets/17374298119474236406,0.0652173913043478,0
b000ap41x2,http://www.google.com/base/feeds/snippets/3274305083856247424,0.0158730158730158,0
b000ap41x2,http://www.google.com/base/feeds/snippets/9852496278444342781,0.0158730158730158,0
b000aqvrry,http://www.google.com/base/feeds/snippets/1883379429602083103,0.0471698113207547,0
b000ar96bw,http://www.google.com/base/feeds/snippets/1883379429602083103,0.05,0
b000b5srju,http://www.google.com/base/feeds/snippets/16872612252422367466,0.0952380952380952,1
b000b6n2lw,http://www.google.com/base/feeds/snippets/17335686828900761528,0.0192307692307692,0
b000b6n2lw,http://www.google.com/base/feeds/snippets/3000347833164648276,0.0576923076923076,0
b000bcicxy,http://www.google.com/base/feeds/snippets/14443906686010295390,0.0598290598290598,0
b000bcicxy,http://www.google.com/base/feeds/snippets/16621581124860323668,0.0229007633587786,0
b000bcicxy,http://www.google.com/base/feeds/snippets/18008853986208089059,0.0629921259842519,0
b000bezsyi,http://www.google.com/base/feeds/snippets/17293379770636740081,0.1428571428571428,0
b000bljed2,http://www.google.com/base/feeds/snippets/12904825904608701558,0.072289156626506,0
b000bljed2,http://www.google.com/base/feeds/snippets/7039940734695244235,0.0344827586206896,0
b000brczzk,http://www.google.com/base/feeds/snippets/10628460274071713512,0.1298701298701298,0
b000brgbpa,http://www.google.com/base/feeds/snippets/10628460274071713512,0.131578947368421,0
b000brm3xe,http://www.google.com/base/feeds/snippets/10628460274071713512,0.1298701298701298,0
b000bypfu0,http://www.google.com/base/feeds/snippets/15850411959499321178,0.0847457627118644,0
b000bypfu0,http://www.google.com/base/feeds/snippets/16682524377795823497,0.0657894736842105,0
b000bypfu0,http://www.google.com/base/feeds/snippets/18376553625802629051,0.0519480519480519,0
b000bypfu0,http://www.google.com/base/feeds/snippets/18388359068656820969,0.0434782608695652,0
b000byr41s,http://www.google.com/base/feeds/snippets/10438244455449441805,0.0493827160493827,0
b000byr41s,http://www.google.com/base/feeds/snippets/12977989837023766149,0.0454545454545454,0
b000cp4ja0,http://www.google.com/base/feeds/snippets/10445277524546945239,0.0566037735849056,0
b000cp4ja0,http://www.google.com/base/feeds/snippets/10497976503252074561,0.0357142857142857,0
b000cp4ja0,http://www.google.com/base/feeds/snippets/16914654163317894962,0.0957446808510638,0
b000cp4ja0,http://www.google.com/base/feeds/snippets/1766122214269018147,0.0555555555555555,0
b000cpshfs,http://www.google.com/base/feeds/snippets/11348325051429221668,0.0514705882352941,0
b000cpshfs,http://www.google.com/base/feeds/snippets/17968728254338011938,0.0337837837837837,0
b000crx79w,http://www.google.com/base/feeds/snippets/18441110047404795849,0.0625,0
b000crx79w,http://www.google.com/base/feeds/snippets/321181551780335576,0.0675675675675675,0
b000e3e2km,http://www.google.com/base/feeds/snippets/4749954713094759082,0.2142857142857142,0
b000e3e2km,http://www.google.com/base/feeds/snippets/7249154325906371083,0.2142857142857142,0
b000e3fn4g,http://www.google.com/base/feeds/snippets/5449819493015414043,0.3176470588235294,1
b000e3fn4g,http://www.google.com/base/feeds/snippets/8506958797516287357,0.3176470588235294,1
b000ea9u2a,http://www.google.com/base/feeds/snippets/18014351345232205148,0.0588235294117647,0
b000enucvk,http://www.google.com/base/feeds/snippets/15694710970361762708,0.079646017699115,0
b000enucvk,http://www.google.com/base/feeds/snippets/18441480711193821750,0.0762711864406779,0
b000enucvk,http://www.google.com/base/feeds/snippets/3437735654737897918,0.064516129032258,0
b000ezmxz6,http://www.google.com/base/feeds/snippets/14182231694994497845,0.1136363636363636,0
b000ezmxz6,http://www.google.com/base/feeds/snippets/15389880066298029811,0.0813953488372093,0
b000ezmxz6,http://www.google.com/base/feeds/snippets/18446049552079352935,0.0434782608695652,0
b000ezmxz6,http://www.google.com/base/feeds/snippets/9442609774091381652,0.0259740259740259,0
b000ezp0n8,http://www.google.com/base/feeds/snippets/14182231694994497845,0.1136363636363636,0
b000ezp0n8,http://www.google.com/base/feeds/snippets/15389880066298029811,0.0813953488372093,0
b000ezp0n8,http://www.google.com/base/feeds/snippets/18446049552079352935,0.0434782608695652,0
b000ezp0n8,http://www.google.com/base/feeds/snippets/9442609774091381652,0.0259740259740259,0
b000fem8ew,http://www.google.com/base/feeds/snippets/18396389648150219430,0.1494252873563218,0
b000fem8ew,http://www.google.com/base/feeds/snippets/18427221955987040627,0.1368421052631579,0
b000fepvcs,http://www.google.com/base/feeds/snippets/18396389648150219430,0.0816326530612244,0
b000fepvcs,http://www.google.com/base/feeds/snippets/18427221955987040627,0.196078431372549,0
b000fer1cq,http://www.google.com/base/feeds/snippets/17257900981532122220,0.0652173913043478,0
b000fer1cq,http://www.google.com/base/feeds/snippets/17641037628832356751,0.1022727272727272,0
b000fer1cq,http://www.google.com/base/feeds/snippets/18100099283119840324,0.0886075949367088,0
b000fer1cq,http://www.google.com/base/feeds/snippets/18323935534288004943,0.0543478260869565,0
b000feyg7o,http://www.google.com/base/feeds/snippets/17602054056835540213,0.062111801242236,0
b000feyg7o,http://www.google.com/base/feeds/snippets/2284241765475162173,0.0481927710843373,0
b000fjs8sc,http://www.google.com/base/feeds/snippets/18384280629938052082,0.0238095238095238,0
b000fjs8sc,http://www.google.com/base/feeds/snippets/5487359335167368126,0.0566037735849056,0
b000fovsha,http://www.google.com/base/feeds/snippets/13256793761861116720,0.0551181102362204,0
b000fovsha,http://www.google.com/base/feeds/snippets/13665841494141374823,0.0636363636363636,0
b000fovsha,http://www.google.com/base/feeds/snippets/15556656056394141993,0.0859375,0
b000fovsha,http://www.google.com/base/feeds/snippets/17101910436938629162,0.064516129032258,0
b000g0lieq,http://www.google.com/base/feeds/snippets/18354270349835110075,0.0612244897959183,0
b000g0lkcg,http://www.google.com/base/feeds/snippets/18354270349835110075,0.0444444444444444,0
b000g0oom4,http://www.google.com/base/feeds/snippets/18354270349835110075,0.0612244897959183,0
b000g1gaac,http://www.google.com/base/feeds/snippets/13830033675761129549,0.0649350649350649,0
b000g1gaac,http://www.google.com/base/feeds/snippets/4142751275091158911,0.0657894736842105,0
b000g3mer8,http://www.google.com/base/feeds/snippets/11448761432933644608,0.0384615384615384,0
b000g3mer8,http://www.google.com/base/feeds/snippets/12643092178258671772,0.0476190476190476,0
b000g3mer8,http://www.google.com/base/feeds/snippets/12958721621590299185,0.044776119402985,0
b000g3mer8,http://www.google.com/base/feeds/snippets/18424247759201075212,0.0526315789473684,0
b000h0k3zu,http://www.google.com/base/feeds/snippets/15900908228724186506,0.0193236714975845,0
b000h0k3zu,http://www.google.com/base/feeds/snippets/18169579040109794438,0.0414746543778801,0
b000hbvvg4,http://www.google.com/base/feeds/snippets/10813731818583051752,0.0208333333333333,0
b000hbvvg4,http://www.google.com/base/feeds/snippets/13756689673024284225,0.0402010050251256,0
b000hcxklc,http://www.google.com/base/feeds/snippets/18387089293641326632,0.1071428571428571,0
b000he4riu,http://www.google.com/base/feeds/snippets/16965466141678042659,0.01,0
b000he4riu,http://www.google.com/base/feeds/snippets/17671138018935328875,0.0622950819672131,0
b000he9pr8,http://www.google.com/base/feeds/snippets/2710470763365986624,0.1030927835051546,0
b000he9pr8,http://www.google.com/base/feeds/snippets/7349023854495904300,0.0454545454545454,0
b000hev6fw,http://www.google.com/base/feeds/snippets/18387089293641326632,0.0769230769230769,0
b000hhxevi,http://www.google.com/base/feeds/snippets/2710470763365986624,0.1044776119402985,0
b000hhxevi,http://www.google.com/base/feeds/snippets/7349023854495904300,0.1282051282051282,0
b000hhzie4,http://www.google.com/base/feeds/snippets/11038012533329162078,0.12,0
b000hhzie4,http://www.google.com/base/feeds/snippets/3752772644614152917,0.1066666666666666,0
b000hi1i6u,http://www.google.com/base/feeds/snippets/11038012533329162078,0.1294117647058823,0
b000hi1i6u,http://www.google.com/base/feeds/snippets/3752772644614152917,0.1309523809523809,0
b000hlt55i,http://www.google.com/base/feeds/snippets/10438244455449441805,0.087378640776699,0
b000hlt55i,http://www.google.com/base/feeds/snippets/12977989837023766149,0.072072072072072,0
b000ik9s00,http://www.google.com/base/feeds/snippets/17424435152951418977,0.0210526315789473,0
b000in6tnq,http://www.google.com/base/feeds/snippets/18014351345232205148,0.0181818181818181,0
b000itvtqm,http://www.google.com/base/feeds/snippets/3539622760913695235,0.1666666666666666,0
b000ivhlgc,http://www.google.com/base/feeds/snippets/18384280629938052082,0.0222222222222222,0
b000ivhlgc,http://www.google.com/base/feeds/snippets/5487359335167368126,0.1568627450980392,0
b000ivkrvs,http://www.google.com/base/feeds/snippets/13388566234996519937,0.0222222222222222,0
b000ivkrww,http://www.google.com/base/feeds/snippets/13388566234996519937,0.0227272727272727,0
b000ixvqk2,http://www.google.com/base/feeds/snippets/17602054056835540213,0.0566037735849056,0
b000iz8vqw,http://www.google.com/base/feeds/snippets/15910785112023010514,0.054054054054054,0
b000iz8vqw,http://www.google.com/base/feeds/snippets/615555263000456990,0.0384615384615384,0
b000j1h08k,http://www.google.com/base/feeds/snippets/10628460274071713512,0.0666666666666666,0
b000j4oxf0,http://www.google.com/base/feeds/snippets/2000875756858654438,0.0428571428571428,0
b000j4oxf0,http://www.google.com/base/feeds/snippets/3109843856569025604,0.0441176470588235,0
b000j4oxf0,http://www.google.com/base/feeds/snippets/6876039072181585655,0.0735294117647058,0
b000j4oxf0,http://www.google.com/base/feeds/snippets/8995054591862970742,0.0441176470588235,0
b000jiojvo,http://www.google.com/base/feeds/snippets/10012090443398216399,0.0604026845637583,0
b000jiojvo,http://www.google.com/base/feeds/snippets/121791201094176799,0.0662251655629139,0
b000jiojvo,http://www.google.com/base/feeds/snippets/18364140307508478752,0.0352112676056338,0
b000jiojvo,http://www.google.com/base/feeds/snippets/7839290047943008085,0.0434782608695652,0
b000k7vinq,http://www.google.com/base/feeds/snippets/9592753698712041843,0.1136363636363636,0
b000k7vio0,http://www.google.com/base/feeds/snippets/16448745536109976455,0.1034482758620689,0
b000kgg6ru,http://www.google.com/base/feeds/snippets/18422522901850716672,0.0535714285714285,0
b000lff13k,http://www.google.com/base/feeds/snippets/17101910436938629162,0.0571428571428571,0
b000lptgc2,http://www.google.com/base/feeds/snippets/18368735287693525011,0.1206896551724138,0
b000lroze4,http://www.google.com/base/feeds/snippets/18422522901850716672,0.0476190476190476,0
b000nkpf7u,http://www.google.com/base/feeds/snippets/2442636071527910651,0.1168831168831168,0
b000nqq29y,http://www.google.com/base/feeds/snippets/18354452905512596131,0.0666666666666666,0
b000nqq29y,http://www.google.com/base/feeds/snippets/18388881243571138633,0.0714285714285714,0
b000o231le,http://www.google.com/base/feeds/snippets/3109934347512360013,0.15,0
b000o231le,http://www.google.com/base/feeds/snippets/604011493834288779,0.1560283687943262,0
b000o27rgy,http://www.google.com/base/feeds/snippets/604011493834288779,0.0762711864406779,0
b000o3efrm,http://www.google.com/base/feeds/snippets/11348325051429221668,0.0808080808080808,0
b000o3efrm,http://www.google.com/base/feeds/snippets/17968728254338011938,0.0446428571428571,0
b000o8g7z0,http://www.google.com/base/feeds/snippets/2442636071527910651,0.1235955056179775,0
b000oahvl2,http://www.google.com/base/feeds/snippets/1341133658694254112,0.3870967741935484,1
b000oahvl2,http://www.google.com/base/feeds/snippets/17059526546034030562,0.0681818181818181,0
b000oahvl2,http://www.google.com/base/feeds/snippets/3563944773207265055,0.0875,0
b000oahvl2,http://www.google.com/base/feeds/snippets/8401993747038150345,0.0625,0
b000p9cr66,http://www.google.com/base/feeds/snippets/12905177887993533095,0.057471264367816,0
b000p9cr66,http://www.google.com/base/feeds/snippets/15900908228724186506,0.0597014925373134,0
b000p9cr66,http://www.google.com/base/feeds/snippets/18169579040109794438,0.0617283950617283,0
b000qgixde,http://www.google.com/base/feeds/snippets/16853652794719715498,0.0606060606060606,0
b000qgixde,http://www.google.com/base/feeds/snippets/16999541650955311083,0.04,0
b000qgixde,http://www.google.com/base/feeds/snippets/17380681448057691666,0.0606060606060606,0
b000qgixde,http://www.google.com/base/feeds/snippets/18406229737596409253,0.0566037735849056,0
b000qtu1ay,http://www.google.com/base/feeds/snippets/18385427608623180233,0.1224489795918367,0
b000qtu1ay,http://www.google.com/base/feeds/snippets/18391195855196917401,0.6111111111111112,1
b000qtu1ay,http://www.google.com/base/feeds/snippets/18396085441922746096,0.0175438596491228,0
b000qtu1ay,http://www.google.com/base/feeds/snippets/18413484739795948632,0.0185185185185185,0
b000ra20uq,http://www.google.com/base/feeds/snippets/12905177887993533095,0.0657894736842105,0
b000ra20uq,http://www.google.com/base/feeds/snippets/17137990908475407260,0.0352941176470588,0
b000ra20uq,http://www.google.com/base/feeds/snippets/18103362119052725970,0.0641025641025641,0
b000ra3l3g,http://www.google.com/base/feeds/snippets/17101910436938629162,0.0677966101694915,0
b000ra3l3g,http://www.google.com/base/feeds/snippets/17709309145330542949,0.0363636363636363,0
b000tl4qb4,http://www.google.com/base/feeds/snippets/12002408855288739955,0.0592105263157894,0
b000tl4qb4,http://www.google.com/base/feeds/snippets/12746612682156911207,0.0671140939597315,0
b000tl4qb4,http://www.google.com/base/feeds/snippets/16999541650955311083,0.0227272727272727,0
b000tl4qb4,http://www.google.com/base/feeds/snippets/3469210017983673758,0.065359477124183,0
b000tl4qb4,http://www.google.com/base/feeds/snippets/5733706907955180919,0.0675675675675675,0
b000tme1ke,http://www.google.com/base/feeds/snippets/17671138018935328875,0.0687830687830687,0
b000v7vz2e,http://www.google.com/base/feeds/snippets/11711275868800545948,0.0222222222222222,0
b000v7vz2e,http://www.google.com/base/feeds/snippets/16735105526224477308,0.0188679245283018,0
b000v7vz2e,http://www.google.com/base/feeds/snippets/18047353813613537344,0.0188679245283018,0
b000v809mk,http://www.google.com/base/feeds/snippets/17424435152951418977,0.5555555555555556,1
b000bav4ko,http://www.google.com/base/feeds/snippets/18395209041486825295,0.0,0
b000bawkpm,http://www.google.com/base/feeds/snippets/18395209041486825295,0.0,0
b000bta4kg,http://www.google.com/base/feeds/snippets/124870490385972224,0.0785340314136125,0
b00014tct0,http://www.google.com/base/feeds/snippets/17115668063963365674,0.0,0
b0000990y7,http://www.google.com/base/feeds/snippets/15315822485835000773,0.2375,0
b0001gu7g0,http://www.google.com/base/feeds/snippets/17229680859570691562,0.0571428571428571,0
b0009ftmj6,http://www.google.com/base/feeds/snippets/5238862557893361196,0.0666666666666666,0
b0009i6kh0,http://www.google.com/base/feeds/snippets/6856336028258284106,0.1029411764705882,0
b000ap41x2,http://www.google.com/base/feeds/snippets/16738828984601610049,0.0196078431372549,0
b000cpshia,http://www.google.com/base/feeds/snippets/11443016597547288676,0.0526315789473684,0
b000egk1e0,http://www.google.com/base/feeds/snippets/13609887150599288900,0.0388349514563106,0
b000egk1e0,http://www.google.com/base/feeds/snippets/18435954901092427938,0.0467289719626168,0
b000keho1e,http://www.google.com/base/feeds/snippets/14533296896098923792,0.0458015267175572,0
b000p9cr34,http://www.google.com/base/feeds/snippets/13400964324486944178,0.119047619047619,0
b000ph8xs4,http://www.google.com/base/feeds/snippets/18432213157597113158,0.0915032679738562,0
b00007e8bi,http://www.google.com/base/feeds/snippets/4108712449976038856,0.0862068965517241,0
b0000ycfcw,http://www.google.com/base/feeds/snippets/8450146198376587437,0.0517241379310344,0
b0006i7glw,http://www.google.com/base/feeds/snippets/15544999546747963941,0.050632911392405,0
b0009i5sgy,http://www.google.com/base/feeds/snippets/18434800306472435486,0.1123595505617977,0
b0009rgzgm,http://www.google.com/base/feeds/snippets/17359014404157181642,0.05,0
b000b676fa,http://www.google.com/base/feeds/snippets/18000939542340526750,0.0491803278688524,0
b000bcgfe2,http://www.google.com/base/feeds/snippets/15944513620809178120,0.0114942528735632,0
b000iflerk,http://www.google.com/base/feeds/snippets/11865417944403325412,0.0175438596491228,0
b000nqq29y,http://www.google.com/base/feeds/snippets/13474422966301323984,0.0681818181818181,0
b000qxd2tm,http://www.google.com/base/feeds/snippets/17395564824016755724,0.073394495412844,0
b0001an1n2,http://www.google.com/base/feeds/snippets/13216880913844051494,0.0246913580246913,0
b000ju9nao,http://www.google.com/base/feeds/snippets/16596657818717861550,0.0119047619047619,0
b000ju9nao,http://www.google.com/base/feeds/snippets/18376040240975627932,0.0353982300884955,0
b000lpc8t0,http://www.google.com/base/feeds/snippets/16636626163989145609,0.0,0
b000lpc8t0,http://www.google.com/base/feeds/snippets/18436702590661313778,0.0456852791878172,0
